0,40,0,1,179,0,4,1,1,1,1,2,53,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,54,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,55,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,56,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,57,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,58,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,59,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,60,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,61,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,62,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,63,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,64,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,65,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,66,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,67,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,68,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,69,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,70,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,71,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,72,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,73,1,2,0,2,1,0,0,0
0,40,0,1,179,0,4,1,1,1,1,2,74,1,2,0,2,1,0,0,0
2,60,1,2,9,1,1,3,0,1,2,1,0,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,1,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,2,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,3,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,4,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,5,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,6,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,7,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,8,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,9,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,10,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,11,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,12,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,13,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,14,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,15,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,16,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,17,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,18,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,19,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,20,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,21,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,22,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,23,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,24,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,25,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,26,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,27,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,28,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,29,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,30,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,31,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,32,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,33,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,34,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,35,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,36,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,37,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,38,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,39,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,40,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,41,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,42,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,43,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,44,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,45,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,46,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,47,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,48,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,49,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,50,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,51,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,52,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,53,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,54,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,55,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,56,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,57,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,58,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,59,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,60,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,61,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,62,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,63,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,64,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,65,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,66,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,67,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,68,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,69,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,70,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,71,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,72,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,73,0,1,2,1,0,0,1,1
2,60,1,2,9,1,1,3,0,1,2,1,74,0,1,2,1,0,0,1,1
0,4,4,4,120,0,4,1,0,0,1,0,0,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,1,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,2,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,3,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,4,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,5,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,6,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,7,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,8,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,9,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,10,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,11,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,12,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,13,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,14,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,15,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,16,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,17,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,18,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,19,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,20,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,21,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,22,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,23,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,24,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,25,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,26,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,27,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,28,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,29,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,30,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,31,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,32,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,33,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,34,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,35,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,36,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,37,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,38,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,39,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,40,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,41,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,42,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,43,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,44,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,45,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,46,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,47,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,48,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,49,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,50,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,51,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,52,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,53,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,54,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,55,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,56,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,57,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,58,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,59,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,60,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,61,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,62,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,63,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,64,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,65,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,66,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,67,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,68,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,69,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,70,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,71,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,72,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,73,2,2,2,0,0,0,0,0
0,4,4,4,120,0,4,1,0,0,1,0,74,2,2,2,0,0,0,0,0
0,28,4,0,100,1,4,3,0,2,2,0,0,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,1,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,2,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,3,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,4,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,5,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,6,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,7,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,8,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,9,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,10,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,11,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,12,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,13,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,14,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,15,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,16,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,17,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,18,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,19,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,20,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,21,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,22,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,23,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,24,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,25,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,26,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,27,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,28,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,29,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,30,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,31,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,32,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,33,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,34,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,35,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,36,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,37,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,38,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,39,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,40,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,41,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,42,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,43,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,44,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,45,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,46,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,47,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,48,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,49,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,50,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,51,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,52,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,53,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,54,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,55,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,56,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,57,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,58,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,59,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,60,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,61,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,62,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,63,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,64,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,65,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,66,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,67,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,68,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,69,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,70,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,71,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,72,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,73,0,1,3,2,0,0,1,1
0,28,4,0,100,1,4,3,0,2,2,0,74,0,1,3,2,0,0,1,1
2,72,2,5,88,0,2,2,1,0,0,3,0,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,1,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,2,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,3,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,4,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,5,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,6,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,7,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,8,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,9,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,10,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,11,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,12,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,13,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,14,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,15,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,16,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,17,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,18,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,19,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,20,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,21,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,22,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,23,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,24,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,25,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,26,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,27,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,28,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,29,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,30,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,31,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,32,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,33,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,34,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,35,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,36,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,37,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,38,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,39,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,40,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,41,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,42,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,43,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,44,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,45,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,46,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,47,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,48,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,49,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,50,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,51,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,52,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,53,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,54,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,55,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,56,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,57,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,58,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,59,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,60,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,61,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,62,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,63,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,64,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,65,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,66,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,67,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,68,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,69,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,70,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,71,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,72,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,73,2,1,3,1,1,0,0,0
2,72,2,5,88,0,2,2,1,0,0,3,74,2,1,3,1,1,0,0,0
0,40,0,3,126,1,0,2,0,2,3,2,0,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,1,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,2,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,3,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,4,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,5,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,6,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,7,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,8,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,9,2,1,2,1,0,0,1,1
0,40,0,3,126,1,0,2,0,2,3,2,10,2,1,2,1,0,0,1,1
